name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;216;0;170;3053;932;3053;909;0
header;70;163;70;201;1699;201;1699;163
A;875;221;875;249;900;249;900;221
B;599;221;599;236;620;236;620;221
A;685;596;685;602;691;602;691;596
B;308;867;308;893;324;893;324;867
B;878;891;878;920;901;920;901;891
B;572;911;572;937;586;937;586;911
B;298;1096;298;1122;312;1122;312;1096
A;604;1298;604;1311;612;1311;612;1298
C;883;1561;883;1593;906;1593;906;1561
D;890;2247;890;2275;913;2275;913;2247
A;785;2252;785;2259;792;2259;792;2252
B;317;2678;317;2689;324;2689;324;2678
A;558;2960;558;2968;566;2968;566;2960
