name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;449;0;81;3055;1667;3055;1409;0
header;52;129;52;166;1663;166;1663;129
B;445;933;445;952;459;952;459;933
A;937;1216;937;1217;939;1217;939;1216
A;1097;1254;1097;1259;1103;1259;1103;1254
A;592;1488;592;1501;600;1501;600;1488
A;492;1702;492;1706;496;1706;496;1702
B;532;2081;532;2100;548;2100;548;2081
A;977;2238;977;2240;979;2240;979;2238
A;1494;2263;1494;2264;1494;2264;1494;2263
C;356;2284;356;2304;370;2304;370;2284
B;377;2284;377;2304;393;2304;393;2284
D;290;2314;290;2343;306;2343;306;2314
A;1262;2336;1262;2342;1267;2342;1267;2336
B;1239;2427;1239;2446;1252;2446;1252;2427
A;232;2556;232;2556;232;2556;232;2556
