name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;420;0;420;3051;1718;3051;1603;0
header;166;109;166;144;1799;144;1799;109
A;478;82;478;84;478;84;478;82
B;978;227;978;248;994;248;994;227
A;735;448;735;451;739;451;739;448
B;1022;481;1022;502;1037;502;1037;481
B;1574;884;1574;910;1595;910;1595;884
B;1524;1035;1524;1063;1561;1063;1561;1035
A;717;1135;717;1141;723;1141;723;1135
B;735;1298;735;1319;751;1319;751;1298
D;1303;1844;1303;1874;1341;1874;1341;1844
B;1100;2249;1100;2277;1125;2277;1125;2249
