name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;230;0;253;3049;1020;3049;997;0
header;212;148;212;194;1836;194;1836;148
B;301;319;301;336;314;336;314;319
A;433;508;433;517;439;517;439;508
D;787;529;787;555;821;555;821;529
A;761;550;761;555;766;555;766;550
D;476;949;476;967;491;967;491;949
B;672;1225;672;1244;687;1244;687;1225
A;318;1354;318;1354;318;1354;318;1354
D;994;1502;994;1520;1007;1520;1007;1502
B;821;1545;821;1564;835;1564;835;1545
A;843;2056;843;2058;845;2058;845;2056
A;926;2156;926;2161;931;2161;931;2156
A;418;2182;418;2182;418;2182;418;2182
A;700;2453;700;2453;700;2453;700;2453
A;522;2565;522;2571;528;2571;528;2565
A;354;2594;354;2596;355;2596;355;2594
A;796;2628;796;2635;805;2635;805;2628
A;995;2689;995;2709;999;2709;999;2689
A;1007;2703;1007;2714;1014;2714;1014;2703
B;265;2873;265;2889;285;2889;285;2873
A;979;2946;979;2946;981;2946;981;2946
