name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;537;0;744;3063;1006;3063;1006;0
header;215;164;215;200;1839;200;1839;164
A;576;214;576;214;576;214;576;214
A;994;387;994;390;998;390;998;387
B;704;918;704;934;713;934;713;918
A;929;918;929;934;937;934;937;918
A;758;1026;758;1027;758;1027;758;1026
B;881;1184;881;1202;894;1202;894;1184
A;766;1764;766;1767;770;1767;770;1764
B;846;2466;846;2483;855;2483;855;2466
B;962;2594;962;2610;983;2610;983;2594
B;782;2647;782;2663;790;2663;790;2647
B;804;2877;804;2891;826;2891;826;2877
