name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;523;0;938;3060;1707;3060;1707;0
header;541;143;541;195;1341;195;1341;143
A;827;197;827;200;830;200;830;197
A;1476;394;1476;394;1477;394;1477;394
A;775;403;775;405;777;405;777;403
A;1679;425;1679;426;1681;426;1681;425
A;1475;428;1475;431;1477;431;1477;428
A;1541;802;1541;805;1545;805;1545;802
A;1640;1314;1640;1314;1640;1314;1640;1314
A;1476;1359;1476;1360;1478;1360;1478;1359
A;1490;1494;1490;1494;1490;1494;1490;1494
A;998;1611;998;1612;998;1612;998;1611
A;1447;1986;1447;1986;1448;1986;1448;1986
A;929;2384;929;2389;932;2389;932;2384
A;1286;2819;1286;2826;1320;2826;1320;2819
