name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;32;0;101;3055;867;3055;821;0
header;21;147;21;189;1623;189;1623;147
A;800;206;800;235;826;235;826;206
B;404;255;404;269;425;269;425;255
A;221;398;221;405;228;405;228;398
A;579;868;579;874;586;874;586;868
B;806;876;806;905;827;905;827;876
A;357;1094;357;1102;363;1102;363;1094
A;548;1141;548;1147;554;1147;554;1141
A;623;1186;623;1186;624;1186;624;1186
C;804;1545;804;1576;825;1576;825;1545
A;563;2150;563;2150;565;2150;565;2150
D;819;2336;819;2367;843;2367;843;2336
A;342;2490;342;2497;349;2497;349;2490
A;625;2664;625;2664;626;2664;626;2664
A;859;2850;859;2854;861;2854;861;2850
