name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;244;0;336;3055;1047;3055;1024;0
header;190;145;190;181;1837;181;1837;145
D;799;200;799;227;832;227;832;200
A;987;203;987;230;1009;230;1009;203
A;423;748;423;767;436;767;436;748
B;995;889;995;917;1015;917;1015;889
C;994;1553;994;1581;1015;1581;1015;1553
A;427;2137;427;2150;434;2150;434;2137
D;1003;2225;1003;2253;1025;2253;1025;2225
A;674;2274;674;2285;681;2285;681;2274
B;521;2725;521;2741;544;2741;544;2725
B;819;2823;819;2838;839;2838;839;2823
