name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;909;0;1277;3055;1491;3055;1445;0
header;180;159;180;197;1806;197;1806;159
A;1108;105;1108;106;1109;106;1109;105
A;1024;105;1024;107;1026;107;1026;105
A;977;222;977;251;1000;251;1000;222
B;1301;224;1301;241;1324;241;1324;224
A;1374;591;1374;616;1389;616;1389;591
A;1081;600;1081;607;1088;607;1088;600
A;1202;784;1202;792;1208;792;1208;784
A;1156;829;1156;838;1164;838;1164;829
A;1077;1105;1077;1113;1085;1113;1085;1105
B;1399;1236;1399;1263;1427;1263;1427;1236
B;1270;1704;1270;1724;1286;1724;1286;1704
