name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;281;0;487;3051;934;3051;934;0
header;84;135;84;170;1717;170;1717;135
A;889;195;889;221;910;221;910;195
A;865;199;865;206;872;206;872;199
A;627;751;627;759;633;759;633;751
B;898;877;898;905;919;905;919;877
A;761;1084;761;1096;768;1096;768;1084
B;633;1085;633;1097;641;1097;641;1085
C;897;1551;897;1580;919;1580;919;1551
B;580;2035;580;2051;603;2051;603;2035
D;902;2233;902;2262;924;2262;924;2233
A;511;2751;511;2763;519;2763;519;2751
D;920;2875;920;2891;943;2891;943;2875
A;598;2884;598;2888;602;2888;602;2884
A;595;2897;595;2903;600;2903;600;2897
