name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;290;0;382;3055;980;3055;1026;0
header;243;162;243;212;1854;212;1854;162
A;615;318;615;323;619;323;619;318
A;612;331;612;336;616;336;616;331
A;516;649;516;655;521;655;521;649
A;486;787;486;797;492;797;492;787
B;908;1231;908;1249;921;1249;921;1231
A;446;1287;446;1292;451;1292;451;1287
A;552;1460;552;1463;555;1463;555;1460
A;552;1471;552;1475;557;1475;557;1471
A;765;1787;765;1799;772;1799;772;1787
A;774;1818;774;1838;779;1838;779;1818
A;441;2184;441;2184;441;2184;441;2184
B;652;2465;652;2483;665;2483;665;2465
B;511;2505;511;2530;525;2530;525;2505
B;710;2876;710;2891;732;2891;732;2876
A;493;2878;493;2891;501;2891;501;2878
A;434;2897;434;2902;439;2902;439;2897
