name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;820;0;1281;3051;1782;3051;1782;0
header;156;106;156;141;1791;141;1791;106
A;961;169;961;196;983;196;983;169
A;1348;202;1348;203;1348;203;1348;202
A;1466;249;1466;249;1466;249;1466;249
A;1605;269;1605;274;1611;274;1611;269
A;1544;496;1544;503;1551;503;1551;496
B;956;886;956;916;981;916;981;886
A;1459;947;1459;963;1482;963;1482;947
A;1272;1026;1272;1026;1272;1026;1272;1026
A;1253;1030;1253;1031;1253;1031;1253;1030
A;1201;1321;1201;1329;1208;1329;1208;1321
A;1537;1609;1537;1617;1544;1617;1544;1609
A;1673;1794;1673;1801;1680;1801;1680;1794
