name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;303;0;441;3049;1022;3049;1022;0
header;227;111;227;148;1844;148;1844;111
D;352;499;352;517;366;517;366;499
A;415;546;415;551;420;551;420;546
B;710;821;710;839;724;839;724;821
B;867;1200;867;1211;874;1211;874;1200
A;1016;1286;1016;1291;1024;1291;1024;1286
A;586;1407;586;1441;592;1441;592;1407
A;407;1777;407;1802;425;1802;425;1777
A;920;1845;920;1856;926;1856;926;1845
A;430;1867;430;1867;431;1867;431;1867
A;816;2671;816;2674;818;2674;818;2671
B;472;2841;472;2856;493;2856;493;2841
