name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;230;0;435;3061;1023;3061;1023;0
header;236;131;236;172;1862;172;1862;131
A;822;217;822;222;827;222;827;217
A;347;584;347;585;349;585;349;584
A;619;850;619;850;619;850;619;850
A;816;1144;816;1149;823;1149;823;1144
B;436;1180;436;1196;448;1196;448;1180
B;386;1263;386;1289;403;1289;403;1263
D;477;1269;477;1288;491;1288;491;1269
A;822;1327;822;1337;828;1337;828;1327
A;801;1398;801;1398;801;1398;801;1398
D;398;1582;398;1608;430;1608;430;1582
C;696;1624;696;1652;715;1652;715;1624
A;792;1762;792;1763;792;1763;792;1762
A;735;1990;735;1991;735;1991;735;1990
A;550;2504;550;2508;555;2508;555;2504
