name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;812;0;858;3051;1237;3051;1489;0
header;36;144;36;191;1673;191;1673;144
A;1087;103;1087;114;1090;114;1090;103
A;847;216;847;244;870;244;870;216
B;1191;868;1191;887;1205;887;1205;868
B;855;891;855;919;876;919;876;891
A;1151;1121;1151;1123;1154;1123;1154;1121
A;1020;1134;1020;1134;1022;1134;1022;1134
A;1324;1272;1324;1274;1325;1274;1325;1272
A;839;1276;839;1277;840;1277;840;1276
C;857;1650;857;1679;879;1679;879;1650
A;880;2098;880;2099;880;2099;880;2098
A;1143;2288;1143;2288;1145;2288;1145;2288
D;867;2325;867;2354;890;2354;890;2325
