name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;414;3065;1222;3065;1406;0
header;154;153;154;189;1789;189;1789;153
A;733;219;733;225;738;225;738;219
A;956;219;956;248;979;248;979;219
B;753;221;753;236;762;236;762;221
A;1091;406;1091;422;1099;422;1099;406
A;425;450;425;466;433;466;433;450
A;321;493;321;500;327;500;327;493
A;702;587;702;593;707;593;707;587
B;963;903;963;930;982;930;982;903
A;514;910;514;926;523;926;523;910
B;933;1093;933;1109;942;1109;942;1093
A;1208;1412;1208;1428;1216;1428;1216;1412
C;964;1569;964;1599;985;1599;985;1569
A;696;1641;696;1657;704;1657;704;1641
D;537;1686;537;1702;545;1702;545;1686
B;1138;1777;1138;1793;1147;1793;1147;1777
A;877;1871;877;1887;886;1887;886;1871
A;1081;1916;1081;1932;1089;1932;1089;1916
A;1124;2143;1124;2149;1129;2149;1129;2143
D;967;2232;967;2262;993;2262;993;2232
A;649;2281;649;2297;657;2297;657;2281
B;941;2281;941;2297;950;2297;950;2281
B;673;2417;673;2433;683;2433;683;2417
A;507;2418;507;2433;515;2433;515;2418
B;588;2463;588;2478;596;2478;596;2463
A;760;2784;760;2800;768;2800;768;2784
A;1117;2876;1117;2892;1125;2892;1125;2876
A;1134;2900;1134;2900;1134;2900;1134;2900
