name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;643;0;666;3053;1659;3053;1750;0
header;175;113;175;149;1803;149;1803;113
A;976;171;976;197;997;197;997;171
A;1216;254;1216;254;1216;254;1216;254
A;1305;454;1305;460;1310;460;1310;454
A;1462;501;1462;507;1468;507;1468;501
B;1398;716;1398;732;1419;732;1419;716
A;1373;718;1373;742;1386;742;1386;718
B;974;839;974;869;995;869;995;839
A;1266;1286;1266;1297;1273;1297;1273;1286
A;1294;1402;1294;1426;1308;1426;1308;1402
C;971;1503;971;1534;994;1534;994;1503
B;1090;1785;1090;1797;1098;1797;1098;1785
A;1343;1865;1343;1871;1349;1871;1349;1865
D;967;2166;967;2195;993;2195;993;2166
