name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;613;0;842;3055;1813;3055;1813;0
header;180;152;180;189;1810;189;1810;152
A;987;215;987;243;1009;243;1009;215
B;1289;583;1289;599;1310;599;1310;583
A;965;645;965;658;973;658;973;645
A;1142;682;1142;688;1148;688;1148;682
B;958;866;958;884;975;884;975;866
B;993;947;993;973;1011;973;1011;947
A;1763;1097;1763;1103;1770;1103;1770;1097
A;1807;1187;1807;1195;1813;1195;1813;1187
B;1350;1272;1350;1298;1363;1298;1363;1272
A;787;1459;787;1467;795;1467;795;1459
A;1522;1463;1522;1468;1528;1468;1528;1463
A;1012;1510;1012;1512;1013;1512;1013;1510
C;995;1619;995;1647;1015;1647;1015;1619
B;1196;1641;1196;1666;1209;1666;1209;1641
A;1159;1649;1159;1655;1165;1655;1165;1649
A;1607;1694;1607;1700;1614;1700;1614;1694
D;998;2290;998;2319;1021;2319;1021;2290
A;1473;2377;1473;2402;1487;2402;1487;2377
D;1534;2655;1534;2680;1563;2680;1563;2655
B;841;2809;841;2824;861;2824;861;2809
