name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;916;0;893;3059;1439;3059;1186;0
header;82;178;82;216;1686;216;1686;178
B;1065;467;1065;485;1080;485;1080;467
A;1214;2494;1214;2511;1230;2511;1230;2494
B;898;2629;898;2646;914;2646;914;2629
A;1265;2773;1265;2789;1274;2789;1274;2773
A;1171;2862;1171;2868;1174;2868;1174;2862
A;1136;2869;1136;2870;1138;2870;1138;2869
A;1064;2870;1064;2870;1066;2870;1066;2870
A;1326;2881;1326;2882;1328;2882;1328;2881
A;1062;2882;1062;2884;1063;2884;1063;2882
A;904;2887;904;2891;907;2891;907;2887
A;1041;2903;1041;2904;1043;2904;1043;2903
A;1405;2946;1405;2947;1405;2947;1405;2946
