name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1007;0;1007;3071;1814;3071;1860;0
header;224;100;224;133;1868;133;1868;100
A;1029;158;1029;184;1049;184;1049;158
B;1027;821;1027;854;1050;854;1050;821
A;1641;1033;1641;1039;1648;1039;1648;1033
A;1557;1341;1557;1342;1559;1342;1559;1341
A;1646;1439;1646;1445;1652;1445;1652;1439
A;1133;1973;1133;1999;1147;1999;1147;1973
A;1678;2077;1678;2084;1686;2084;1686;2077
A;1415;2131;1415;2145;1423;2145;1423;2131
D;1020;2147;1020;2176;1044;2176;1044;2147
A;1822;2287;1822;2293;1826;2293;1826;2287
D;1806;2326;1806;2349;1827;2349;1827;2326
