name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;951;0;974;3051;1787;3051;1810;0
header;159;112;159;156;1810;156;1810;112
A;1552;174;1552;200;1566;200;1566;174
A;967;183;967;211;989;211;989;183
B;973;840;973;870;996;870;996;840
A;1385;1194;1385;1201;1392;1201;1392;1194
A;1234;1232;1234;1232;1235;1232;1235;1232
C;973;1513;973;1542;996;1542;996;1513
A;1563;1791;1563;1798;1570;1798;1570;1791
A;1503;2012;1503;2019;1509;2019;1509;2012
A;1504;2178;1504;2178;1504;2178;1504;2178
D;985;2190;985;2218;1007;2218;1007;2190
A;1750;2592;1750;2592;1750;2592;1750;2592
A;1188;2654;1188;2660;1194;2660;1194;2654
A;1124;2900;1124;2900;1124;2900;1124;2900
