name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;428;0;566;3055;1491;3055;1422;0
header;95;134;95;171;1719;171;1719;134
A;955;1005;955;1010;961;1010;961;1005
B;1309;1005;1309;1027;1325;1027;1325;1005
B;517;1105;517;1128;534;1128;534;1105
B;703;1107;703;1128;718;1128;718;1107
B;504;1259;504;1281;520;1281;520;1259
A;1145;1509;1145;1514;1150;1514;1150;1509
A;1145;1524;1145;1530;1150;1530;1150;1524
B;1412;1913;1412;1933;1433;1933;1433;1913
A;938;2165;938;2172;944;2172;944;2165
B;1294;2481;1294;2495;1302;2495;1302;2481
C;1293;2771;1293;2791;1310;2791;1310;2771
A;1412;2860;1412;2860;1412;2860;1412;2860
A;1045;2904;1045;2905;1053;2905;1053;2904
A;1106;2909;1106;2912;1111;2912;1111;2909
A;1138;2911;1138;2911;1140;2911;1140;2911
A;1218;2911;1218;2911;1218;2911;1218;2911
