name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;710;0;572;3067;1454;3067;1270;0
header;534;364;534;443;1505;443;1505;364
D;1155;709;1155;743;1182;743;1182;709
C;1194;709;1194;742;1220;742;1220;709
B;914;709;914;742;942;742;942;709
B;956;709;956;742;984;742;984;709
D;1075;709;1075;742;1101;742;1101;709
D;808;709;808;743;836;743;836;709
D;710;709;710;742;735;742;735;709
C;671;709;671;744;698;744;698;709
D;996;709;996;741;1023;741;1023;709
C;875;709;875;742;901;742;901;709
B;783;710;783;743;795;743;795;710
B;1235;710;1235;742;1246;742;1246;710
C;1260;710;1260;743;1285;743;1285;710
A;1295;711;1295;742;1321;742;1321;711
B;1116;711;1116;743;1142;743;1142;711
B;713;845;713;865;744;865;744;845
B;926;1165;926;1183;958;1183;958;1165
B;1233;1339;1233;1357;1264;1357;1264;1339
A;1214;1412;1214;1427;1227;1427;1227;1412
B;1124;1656;1124;1674;1154;1674;1154;1656
B;716;1906;716;1943;743;1943;743;1906
C;632;1907;632;1944;657;1944;657;1907
D;673;1907;673;1944;700;1944;700;1907
B;887;1907;887;1944;914;1944;914;1907
A;757;1908;757;1943;782;1943;782;1908
C;1308;1908;1308;1944;1332;1944;1332;1908
B;1045;1909;1045;1945;1070;1945;1070;1909
C;1212;1909;1212;1946;1240;1946;1240;1909
B;1186;1910;1186;1945;1196;1945;1196;1910
A;1012;1923;1012;1930;1028;1930;1028;1923
A;1082;1937;1082;1946;1091;1946;1091;1937
A;693;2747;693;2749;694;2749;694;2747
