name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1229;0;1645;3059;1680;3059;1474;0
header;66;155;66;613;1702;613;1702;155
A;1438;647;1438;662;1440;662;1440;647
A;1425;662;1425;662;1425;662;1425;662
A;1397;811;1397;811;1397;811;1397;811
A;1394;852;1394;863;1395;863;1395;852
B;1402;947;1402;967;1415;967;1415;947
A;1530;977;1530;977;1530;977;1530;977
A;1453;1031;1453;1031;1453;1031;1453;1031
A;1450;1307;1450;1308;1450;1308;1450;1307
A;1450;1430;1450;1430;1450;1430;1450;1430
A;1541;1480;1541;1481;1541;1481;1541;1480
A;1552;1536;1552;1538;1553;1538;1553;1536
A;1528;1577;1528;1585;1532;1585;1532;1577
A;1571;1709;1571;1714;1573;1714;1573;1709
A;1510;1724;1510;1733;1514;1733;1514;1724
A;1545;2033;1545;2034;1545;2034;1545;2033
A;1585;2037;1585;2039;1585;2039;1585;2037
