name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;360;0;706;3059;918;3059;895;0
header;49;127;49;163;1701;163;1701;127
A;874;190;874;217;893;217;893;190
B;616;783;616;814;647;814;647;783
B;875;942;875;967;892;967;892;942
A;549;957;549;965;557;965;557;957
A;849;1009;849;1013;855;1013;855;1009
A;575;1172;575;1174;576;1174;576;1172
A;687;1460;687;1460;687;1460;687;1460
A;787;1589;787;1605;809;1605;809;1589
A;542;1597;542;1605;549;1605;549;1597
C;870;1605;870;1635;892;1635;892;1605
D;878;2285;878;2313;900;2313;900;2285
